node_id,x_mm,y_mm,ux_mm,uy_mm,u_mag_mm
2055,120.0,90.0,0.0375984663325758,-0.12401460737080396,0.12958884022899694
2056,122.0,90.0,0.03767964502872364,-0.11579435871784155,0.12177064161926217
2057,124.0,90.0,0.03776059972004457,-0.1075918347170548,0.11402572424238079
2058,126.0,90.0,0.037841791402762254,-0.09940926363727295,0.10636824184630961
2059,128.0,90.0,0.03792357421001344,-0.09124896687742519,0.0988158460828011
2060,130.0,90.0,0.03800619476284501,-0.08311340765227604,0.09139096985985391
2061,132.0,90.0,0.03808979457287914,-0.07500525040631881,0.0841226487880566
2062,134.0,90.0,0.038174417298889846,-0.066927432383186,0.07704912291204694
2063,136.0,90.0,0.03826002313178434,-0.05888324854738291,0.07022155174544026
2064,138.0,90.0,0.03834651305942524,-0.05087645068058899,0.06370924813299145
2065,140.0,90.0,0.038433766207054874,-0.04291136095045572,0.05760676421635613
2066,0.0,92.0,0.0,-0.4649098905533727,0.4649098905533727
2067,2.0,92.0,0.0008769934572728265,-0.46479323996698596,0.4647940673422288
2068,4.0,92.0,0.0017547233552734488,-0.4644440691925673,0.46444738395452695
2069,6.0,92.0,0.0026333658695741687,-0.46386372281188476,0.46387119759336654
2070,8.0,92.0,0.0035126173638997784,-0.4630535006655124,0.46306682342760297
2071,10.0,92.0,0.004391877800808474,-0.46201452274290455,0.46203539671325083
2072,12.0,92.0,0.0052704436201481495,-0.4607476989130652,0.46077784194732907
2073,14.0,92.0,0.006147642097915706,-0.459253780534017,0.45929492533463845
2074,16.0,92.0,0.007022883643342284,-0.457533456882275,0.4575873523834684
2075,18.0,92.0,0.007895655201587878,-0.4555874512864655,0.4556558648154986
2076,20.0,92.0,0.00876549244385058,-0.45341659063569467,0.45350131038562647
2077,22.0,92.0,0.009631951758973063,-0.4510218478561285,0.4511246853567691
2078,24.0,92.0,0.01049458585531195,-0.44840436751594787,0.44852715986844294
2079,26.0,92.0,0.011352920827687376,-0.44556548266146,0.4457100942884955
2080,28.0,92.0,0.01220643125427253,-0.44250672706076394,0.4426750506387216
2081,30.0,92.0,0.013054509657793083,-0.43922984390931613,0.4394237999960945
2082,32.0,92.0,0.01389642634614218,-0.43573678957138573,0.43595832421364755
2083,34.0,92.0,0.014731274996904329,-0.43202972845526055,0.4322808077305313
2084,36.0,92.0,0.015557898441941744,-0.42811101201119933,0.4283936120079092
2085,38.0,92.0,0.016374788227920455,-0.42398313045597635,0.42429922059881126
2086,40.0,92.0,0.017179951291737335,-0.41964861945721754,0.42000013635561484
2087,42.0,92.0,0.017970738720606592,-0.41510989489860506,0.41549870311818693
2088,44.0,92.0,0.018743637363948688,-0.41036897641542214,0.41079681199575113
2089,46.0,92.0,0.019494039087019712,-0.4054270449419044,0.40589543768100084
2090,48.0,92.0,0.020216031376393797,-0.40028376403598337,0.40079393667497787
2091,50.0,92.0,0.020902306754269833,-0.39493628922316965,0.39548903774063915
2092,52.0,92.0,0.021544379283757704,-0.3893779210007705,0.38997349351155225
2093,54.0,92.0,0.022133432055965064,-0.3835964926352403,0.3842345090913022
2094,56.0,92.0,0.02266227645737589,-0.3775729855104066,0.3782524793857566
2095,58.0,92.0,0.023128935246787125,-0.37128191574350067,0.3720016244639451
2096,60.0,92.0,0.023541692189268573,-0.36469754115956116,0.3654565744366409
2097,62.0,92.0,0.023922308702753192,-0.35781425911814074,0.3586130517451
2098,64.0,92.0,0.024296525098205977,-0.35068186915686783,0.3515225376660824
2099,66.0,92.0,0.02467325452693573,-0.3433437997134546,0.3442291886093098
2100,68.0,92.0,0.02505253360568052,-0.3358405380777369,0.33677365760464045
2101,70.0,92.0,0.025429400606716855,-0.32820598263400846,0.32918964359768665
2102,72.0,92.0,0.025797404339309115,-0.32046641978050044,0.3215030828430386
2103,74.0,92.0,0.02615080052361417,-0.3126413141000256,0.3137330961983717
2104,76.0,92.0,0.02648541708812625,-0.3047448965986096,0.3058936568829587
2105,78.0,92.0,0.02679870138561443,-0.2967877502070891,0.2979951997414402
2106,80.0,92.0,0.027089440350743017,-0.28877803963687476,0.2900458480223995
2107,82.0,92.0,0.02735741832401142,-0.2807223562650663,0.2820522463026412
2108,84.0,92.0,0.02760311757621787,-0.27262626252603156,0.27402009254585546
2109,86.0,92.0,0.027827486762033553,-0.26449463145246216,0.2659544680705044
2110,88.0,92.0,0.02803177204142076,-0.25633185537868164,0.25786004018781106
2111,90.0,92.0,0.028217397535026438,-0.2481419738132114,0.24974118741522433
2112,92.0,92.0,0.028385882029046773,-0.2399287522926576,0.2416020787892323
2113,94.0,92.0,0.028538781435682788,-0.23169573187924258,0.23344672672130476
2114,96.0,92.0,0.02867764925635373,-0.22344626127435988,0.22527902530941477
2115,98.0,92.0,0.028804009538919963,-0.21518351876842162,0.21710278145403356
2116,100.0,92.0,0.02891933848397411,-0.20691052834363838,0.20892174342991265
2117,102.0,92.0,0.029025052029263976,-0.1986301724859139,0.20073963003623718
2118,104.0,92.0,0.029122497546599752,-0.19034520320699652,0.19256016266939668
2119,106.0,92.0,0.029212948328077207,-0.18205825216146546,0.1843871023963082
2120,108.0,92.0,0.029297599899268993,-0.1737718404033645,0.17622429423047783
2121,110.0,92.0,0.02937756743494314,-0.16548838816670597,0.1680757212877844
2122,112.0,92.0,0.02945388370958433,-0.15721022501382917,0.15994557235033582
2123,114.0,92.0,0.029527497120525954,-0.1489396007404026,0.15183832768742286
2124,116.0,92.0,0.029599269398520197,-0.14067869753432816,0.14375886994853973
2125,118.0,92.0,0.029669972687792007,-0.13242964404437255,0.13571262985077528
2126,120.0,92.0,0.029740285752253633,-0.12419453221279604,0.12770578071560007
2127,122.0,92.0,0.02981078916383927,-0.11597543795445683,0.11974550245958694
2128,124.0,92.0,0.02988195947069746,-0.10777444700999501,0.11184034571709187
2129,126.0,92.0,0.02995416254514182,-0.09959368754517006,0.10400074255804974
2130,128.0,92.0,0.030027646590022095,-0.09143537128863578,0.09623973546527415
2131,130.0,92.0,0.030102535649196873,-0.0833018451667516,0.08857403717058754
2132,132.0,92.0,0.030178824926680232,-0.07519565547224827,0.08102560136065809
2133,134.0,92.0,0.030256379761845295,-0.06711962655795489,0.07362399599024984
2134,136.0,92.0,0.030334940712790744,-0.05907695584436541,0.06641005450897951
2135,138.0,92.0,0.03041413782986298,-0.051071326545127686,0.059441569419161254
2136,140.0,92.0,0.03049351780646513,-0.04310703893415368,0.05280219156326607
2137,0.0,94.0,0.0,-0.4652434958189498,0.4652434958189498
2138,2.0,94.0,0.0006594654080911658,-0.4651274631473697,0.46512793064761465
2139,4.0,94.0,0.0013194065890092196,-0.4647796564053564,0.4647815291532445
2140,6.0,94.0,0.001980053515447112,-0.4642009410264402,0.464205163975754
2141,8.0,94.0,0.002641318293519661,-0.4633922313551589,0.4633997590014919
2142,10.0,94.0,0.0033028758747193085,-0.4623544012861856,0.4623661983512105
2143,12.0,94.0,0.00396426921632183,-0.46108825203100284,0.4611052933890752
2144,14.0,94.0,0.004625001013862897,-0.45959452438782034,0.45961779500106936
2145,16.0,94.0,0.005284589916222371,-0.4578739412391638,0.4579044364891739
2146,18.0,94.0,0.005942589199532692,-0.45592726117456034,0.4559659876005338
2147,20.0,94.0,0.006598580013415581,-0.45375532672518426,0.45380330297351534
2148,22.0,94.0,0.0072521527800938484,-0.4513590997119796,0.4514173574562176
2149,24.0,94.0,0.007902884111008599,-0.4487396842639426,0.44880926885546263
2150,26.0,94.0,0.008550310892207433,-0.44589834081805185,0.44598031140471317
2151,28.0,94.0,0.009193900420382406,-0.4428364934768907,0.44293192226328437
2152,30.0,94.0,0.009833014346395798,-0.4395557311101293,0.43966570132647
2153,32.0,94.0,0.010466863676744403,-0.4360578004341721,0.4361834024292027
2154,34.0,94.0,0.011094451811501366,-0.43234458698012906,0.4324869116540015
2155,36.0,94.0,0.011714502580126499,-0.42841807708384866,0.42857820563220694
2156,38.0,94.0,0.0123253707866203,-0.4242802904868249,0.42445927915479975
2157,40.0,94.0,0.012924934532134853,-0.41993316857952095,0.42013202687476275
2158,42.0,94.0,0.013510472647409396,-0.4153783977386894,0.41559805844002357
2159,44.0,94.0,0.014078538697251642,-0.4106171411959311,0.41085842074341045
2160,46.0,94.0,0.014624857810075833,-0.40564964841182694,0.40591319727572756
2161,48.0,94.0,0.015144297427399199,-0.40047471306238924,0.4007609581121551
2162,50.0,94.0,0.015631001326829277,-0.39508897089414213,0.3953980565514601
2163,52.0,94.0,0.01607882829151453,-0.38948609105958587,0.3898178341842559
2164,54.0,94.0,0.016482291266873193,-0.38365606760205984,0.38400995316955305
2165,56.0,94.0,0.016838204132150796,-0.37758515172474616,0.3779604105212549
2166,58.0,94.0,0.017148076120347005,-0.37125761805138513,0.3716534346347648
2167,60.0,94.0,0.017420613565051302,-0.36466156464022403,0.36507743631021505
2168,62.0,94.0,0.01767193868839968,-0.3578010841422296,0.3582372303800394
2169,64.0,94.0,0.017919096831555816,-0.3507085389697437,0.35116601962255817
2170,66.0,94.0,0.01817010570968574,-0.34341665869160143,0.3438970110489549
2171,68.0,94.0,0.01842685788790363,-0.33595786419389767,0.3364628294557162
2172,70.0,94.0,0.018687041470510066,-0.32836127098654544,0.3288925809482788
2173,72.0,94.0,0.01894628144955563,-0.32065128476794813,0.3212105353255113
2174,74.0,94.0,0.01919984286891401,-0.3128474464862301,0.31343605207305936
2175,76.0,94.0,0.01944364029864421,-0.30496504646165445,0.3055842514126376
2176,78.0,94.0,0.019674639063305337,-0.2970160342996918,0.29766695492342954
2177,80.0,94.0,0.01989087948555434,-0.28900989913831804,0.2896935775723197
2178,82.0,94.0,0.020091329426025806,-0.28095437766562065,0.28167183715732264
2179,84.0,94.0,0.02027568842624723,-0.2728559704387824,0.2736082676843811
2180,86.0,94.0,0.020444201541915594,-0.2647202984995732,0.2655085720167799
2181,88.0,94.0,0.02059750343710943,-0.25655234277376743,0.25737785788709644
2182,90.0,94.0,0.02073649567907169,-0.24835660293073938,0.24922079462265004
2183,92.0,94.0,0.020862253369509764,-0.24013720291403023,0.24104171804695498
2184,94.0,94.0,0.020975955476746216,-0.23189796192434872,0.23284470243668662
2185,96.0,94.0,0.0210788334883336,-0.22364244331977165,0.22463361207812638
2186,98.0,94.0,0.02117213390166283,-0.21537398951169393,0.21641214063017164
2187,100.0,94.0,0.02125709103664908,-0.20709574800793648,0.20818384366301607
2188,102.0,94.0,0.021334907486864903,-0.19881069184817374,0.19995216795679557
2189,104.0,94.0,0.021406740177670795,-0.19052163646058018,0.19172048008664014
2190,106.0,94.0,0.02147369048546615,-0.18223125421248476,0.18349209627371105
2191,108.0,94.0,0.021536797221957032,-0.17394208747887308,0.17527031531633538
2192,110.0,94.0,0.021597031532969067,-0.1656565608115404,0.16705845656818347
2193,112.0,94.0,0.02165529293015364,-0.15737699269549732,0.1588599053939331
2194,114.0,94.0,0.021712405788424555,-0.14910560738881468,0.15067816935411896
2195,116.0,94.0,0.021769115721162045,-0.14084454743379685,0.14251694966253098
2196,118.0,94.0,0.02182608530663194,-0.13259588758704083,0.1343802344275658
2197,120.0,94.0,0.021883888700626117,-0.1243616511340958,0.12627242318677478
2198,122.0,94.0,0.021943004751993553,-0.11614382982242907,0.11819849687439928
2199,124.0,94.0,0.022003808362315337,-0.10794440895253814,0.1101642546680106
2200,126.0,94.0,0.022066560023819626,-0.0997653994934016,0.10217665098917096
2201,128.0,94.0,0.022131393756541565,-0.09160887940816945,0.0942442856412399
2202,130.0,94.0,0.022198304069112225,-0.08347704665220501,0.08637813393052189
2203,132.0,94.0,0.022267133100895124,-0.07537228649255157,0.07859266370118938
2204,134.0,94.0,0.0223375597650258,-0.0672972558446441,0.0709075963524049
2205,136.0,94.0,0.02240909348075728,-0.05925498717858021,0.06335077723408784
2206,138.0,94.0,0.02248107591551051,-0.051249014171852014,0.05596302554281385
2207,140.0,94.0,0.022552694987412053,-0.04328352065217336,0.04880663081224065
2208,0.0,96.0,0.0,-0.46548828853209606,0.46548828853209606
2209,2.0,96.0,0.0004423016974238784,-0.46537262639258736,0.4653728365797968
2210,4.0,96.0,0.0008849838527127034,-0.4650258253704942,0.4650266674696505
2211,6.0,96.0,0.0013283214932873538,-0.4644484372706027,0.4644503367649705
2212,8.0,96.0,0.0017723649082294858,-0.4636410908477057,0.4636444784528534
2213,10.0,96.0,0.0022169735356510653,-0.4626044447004692,0.4626097569531875
2214,12.0,96.0,0.0026618760228019974,-0.4613391673903965,0.4613468466917543
2215,14.0,96.0,0.0031067318637561935,-0.4598459378174308,0.45985643228084316
2216,16.0,96.0,0.0035511778542222433,-0.45812546137355675,0.4581392247154642
2217,18.0,96.0,0.003994852424855021,-0.4561784952046263,0.4561959867568473
2218,20.0,96.0,0.004437399603374953,-0.4540058748915492,0.4540275596825385
2219,22.0,96.0,0.00487845856262031,-0.45160853676109214,0.451634885536361
2220,24.0,96.0,0.005317644235244361,-0.44898753333567987,0.4490190223487986
2221,26.0,96.0,0.005754521890061862,-0.4461440417532722,0.44618115212784226
2222,28.0,96.0,0.006188576273356511,-0.4430793654417146,0.44312258186254017
2223,30.0,96.0,0.006619174613652262,-0.4397949284788575,0.4398447369109802
2224,32.0,96.0,0.007045522244313649,-0.4362922606132753,0.4363491446705691
2225,34.0,96.0,0.007466609600290469,-0.43257296913917576,0.43263740463441835
2226,36.0,96.0,0.007881149906829999,-0.42863869173499813,0.4287111388524267
2227,38.0,96.0,0.008287508248941642,-0.42449102196704075,0.4245719144309936
2228,40.0,96.0,0.008683625383945015,-0.4201313965336926,0.42022112714993226
2229,42.0,96.0,0.009066944399932097,-0.41556093092586477,0.41565983302782916
2230,44.0,96.0,0.009434356173682367,-0.41078018914269093,0.41088851391650855
2231,46.0,96.0,0.009782191752431793,-0.4057888759090137,0.40590676649568463
2232,48.0,96.0,0.010106307204075158,-0.40058545145820007,0.4007129163943597
2233,50.0,96.0,0.010402328554842199,-0.395166698703905,0.39530358992033665
2234,52.0,96.0,0.010666146053539906,-0.3895273369318593,0.3896733412601659
2235,54.0,96.0,0.01089475197300805,-0.38365990091979035,0.38381455834079137
2236,56.0,96.0,0.011087464081855153,-0.3775553210224268,0.37771808573606075
2237,58.0,96.0,0.01124738200270163,-0.37120494746566096,0.3713753042743941
2238,60.0,96.0,0.011382446356276265,-0.3646049532462135,0.36478258184393486
2239,62.0,96.0,0.011504671658849417,-0.3577630862079976,0.3579480176269301
2240,64.0,96.0,0.011625965169249379,-0.35070255433538994,0.35089520470289093
2241,66.0,96.0,0.011753131762908231,-0.3434490486098625,0.3436500910770372
2242,68.0,96.0,0.01188875974839604,-0.3360290860835119,0.3362393333660941
2243,70.0,96.0,0.012032139429480667,-0.328467695733049,0.3286879972244641
2244,72.0,96.0,0.01218053032106667,-0.32078707086424696,0.32101823959483333
2245,74.0,96.0,0.012330352948257543,-0.3130060533895058,0.3132488261148041
2246,76.0,96.0,0.01247806439644796,-0.3051402209824493,0.30539524644679705
2247,78.0,96.0,0.012620661627680961,-0.2972023157912815,0.2974701625568874
2248,80.0,96.0,0.012755881900391489,-0.2892027909509438,0.28948396642451896
2249,82.0,96.0,0.012882211805994142,-0.28115033134444894,0.28144530586973365
2250,84.0,96.0,0.012998800614868081,-0.273052284608163,0.27336151694626354
2251,86.0,96.0,0.013105339731188525,-0.26491499075088215,0.2652389531234239
2252,88.0,96.0,0.013201941239006596,-0.2567440232009001,0.2570832252440103
2253,90.0,96.0,0.013289030061115453,-0.24854436110581557,0.2488993727542584
2254,92.0,96.0,0.013367254225387464,-0.24032051161279555,0.24069198529939034
2255,94.0,96.0,0.013437412974527909,-0.23207659709863648,0.23246528985706846
2256,96.0,96.0,0.013500400555306805,-0.2238164183678832,0.22422321455679173
2257,98.0,96.0,0.013557163022478926,-0.21554350155237173,0.21596943702912075
2258,100.0,96.0,0.013608665502893873,-0.2072611339778519,0.2077074226756346
2259,102.0,96.0,0.01365586769410196,-0.1989723925105621,0.1994404565374237
2260,104.0,96.0,0.013699705738077397,-0.19068016669836782,0.1911716713046869
2261,106.0,96.0,0.013741078939771714,-0.18238717822998746,0.18290407330927938
2262,108.0,96.0,0.013780840067685481,-0.17409599773682077,0.17464056797018906
2263,110.0,96.0,0.01381978817725093,-0.16580905967209028,0.16638398605216453
2264,112.0,96.0,0.013858663044132608,-0.15752867586500918,0.15813711221959864
2265,114.0,96.0,0.013898140393310917,-0.14925704832726233,0.14990271772639382
2266,116.0,96.0,0.013938827172151013,-0.1409962819635973,0.14168359972309189
2267,118.0,96.0,0.013981256154415799,-0.13274839799611296,0.13348263068350802
2268,120.0,96.0,0.01402587919319138,-0.12451534914699158,0.1253028230341967
2269,122.0,96.0,0.014073058484517747,-0.1162990379326927,0.11714741652797364
2270,124.0,96.0,0.014123055286894115,-0.10810133979669749,0.10901999980039313
2271,126.0,96.0,0.014176015698063751,-0.09992413323266978,0.10092468391514581
2272,128.0,96.0,0.014231953357751846,-0.09176933949761183,0.09286635649257036
2273,130.0,96.0,0.014290729361639519,-0.08363897494167433,0.08485106407689683
2274,132.0,96.0,0.01435203026831984,-0.07553521932798504,0.07688660567192165
2275,134.0,96.0,0.014415345869912301,-0.06746050371036934,0.06898348902024276
2276,136.0,96.0,0.014479949363453894,-0.05941762140376661,0.06115654230619593
2277,138.0,96.0,0.01454488365561011,-0.0514098652545579,0.053427781968251625
2278,140.0,96.0,0.014608958676218711,-0.04344119374994666,0.04583185560310504
2279,0.0,98.0,0.0,-0.4656441819816924,0.4656441819816924
2280,2.0,98.0,0.00022531301684716796,-0.4655287754572941,0.46552882998233663
2281,4.0,98.0,0.0004510080713036333,-0.465182809209224,0.4651830278418009
2282,6.0,98.0,0.0006774167213260381,-0.46460660831212236,0.464607102163439
2283,8.0,98.0,0.0009046921963275327,-0.46380057257858825,0.4638014549267783
